Date,Open,High,Low,Close,Adj Close,Volume
2008-06-20,68.430000,68.940002,67.779999,68.800003,53.126499,8822500
2008-06-23,69.230003,69.230003,68.430000,68.820000,53.141956,4618400
2008-06-24,68.699997,69.000000,67.949997,68.160004,52.632294,5778700
2008-06-25,67.900002,68.279999,65.820000,66.019997,50.979801,10966100
2008-06-26,65.410004,65.680000,62.650002,62.790001,48.485645,14575300
2008-06-27,62.730000,62.750000,61.049999,61.150002,47.219265,13526000
2008-06-30,61.150002,62.150002,60.509998,61.700001,47.643959,9812800
2008-07-01,60.900002,61.340000,59.549999,60.680000,46.856339,14621100
2008-07-02,61.020000,61.209999,59.700001,59.700001,46.099571,9032400
2008-07-03,60.080002,61.090000,59.990002,61.049999,47.142036,5401400
2008-07-07,61.189999,62.060001,60.220001,60.580002,46.779114,7265500
2008-07-08,60.500000,62.459999,60.500000,61.770000,47.698025,6953300
2008-07-09,61.959999,62.180000,61.020000,61.119999,47.196102,8425900
2008-07-10,61.119999,62.400002,61.119999,62.169998,48.006893,6793500
2008-07-11,61.310001,61.799999,59.759998,60.689999,46.864048,8627600
2008-07-14,61.299999,61.560001,60.150002,61.049999,47.142036,4474200
2008-07-15,60.680000,60.840000,58.869999,60.080002,46.393017,6742800
2008-07-16,60.160000,61.250000,58.959999,61.110001,47.188374,8582700
2008-07-17,64.500000,65.309998,62.580002,64.699997,49.960526,14445600
2008-07-18,65.000000,65.000000,63.400002,64.089996,49.489483,7980500
2008-07-21,64.480003,64.480003,63.310001,64.050003,49.458607,4690200
2008-07-22,64.089996,65.330002,63.709999,65.269997,50.400677,6555000
2008-07-23,65.470001,65.959999,64.739998,65.779999,50.794487,6400300
2008-07-24,65.940002,65.980003,64.040001,64.199997,49.574421,6510800
2008-07-25,64.389999,65.290001,64.370003,65.230003,50.369789,5081900
2008-07-28,65.480003,65.480003,64.010002,64.070000,49.474041,4648200
2008-07-29,64.040001,65.629997,64.000000,65.519997,50.593723,5699900
2008-07-30,65.639999,66.620003,65.379997,66.250000,51.157436,5697900
2008-07-31,65.800003,66.050003,63.950001,63.980000,49.404552,6844300
2008-08-01,64.070000,64.330002,62.939999,63.560001,49.080238,6094400
2008-08-04,63.470001,64.230003,62.650002,63.759998,49.234676,5049800
2008-08-05,64.160004,65.599998,63.669998,65.540001,50.609169,5641400
2008-08-06,65.389999,66.739998,64.919998,66.550003,51.389072,7149000
2008-08-07,65.830002,65.949997,64.639999,64.739998,49.991405,6972200
2008-08-08,64.889999,66.949997,64.500000,66.860001,51.628448,5910100
2008-08-11,66.690002,67.599998,66.349998,67.220001,51.906441,4739700
2008-08-12,66.959999,67.239998,66.300003,66.510002,51.358177,4388800
2008-08-13,66.139999,66.559998,65.209999,66.099998,51.288338,4356400
2008-08-14,65.709999,67.000000,65.309998,66.120003,51.303864,4571900
2008-08-15,66.349998,67.300003,66.029999,66.800003,51.831497,4445900
2008-08-18,67.110001,67.110001,65.279999,65.830002,51.078861,4439600
2008-08-19,65.290001,65.459999,64.610001,64.949997,50.396038,3936500
2008-08-20,64.980003,65.150002,63.990002,64.750000,50.240871,4520400
2008-08-21,64.099998,64.680000,63.520000,64.209999,49.821857,4074700
2008-08-22,64.879997,66.059998,63.000000,65.980003,51.195225,4098100
2008-08-25,65.699997,65.790001,64.480003,64.959999,50.403801,4590300
2008-08-26,64.650002,65.129997,64.360001,64.889999,50.349472,3123700
2008-08-27,64.860001,65.300003,64.500000,65.050003,50.473640,3678000
2008-08-28,65.389999,66.980003,65.010002,66.720001,51.769432,3580500
2008-08-29,66.339996,66.889999,65.430000,65.589996,50.892632,3986800
2008-09-02,66.430000,67.949997,65.699997,66.160004,51.334915,5535000
2008-09-03,67.800003,67.800003,66.300003,67.419998,52.312576,5819500
2008-09-04,66.720001,66.989998,64.239998,64.879997,50.341736,8575600
2008-09-05,64.480003,65.070000,63.680000,64.080002,49.721001,6804400
2008-09-08,65.269997,66.080002,64.300003,65.779999,51.040054,7362800
2008-09-09,65.559998,66.000000,64.110001,64.110001,49.744263,7440800
2008-09-10,64.449997,64.449997,62.900002,63.320000,49.131298,6220500
2008-09-11,62.990002,63.930000,62.320000,63.930000,49.604599,7178300
2008-09-12,63.410000,64.900002,63.349998,64.459999,50.015846,5847900
2008-09-15,62.830002,64.120003,62.520000,63.119999,48.976101,8135200
2008-09-16,62.160000,63.790001,61.900002,63.110001,48.968361,9600500
2008-09-17,62.270000,62.580002,60.590000,60.709999,47.106136,9021400
2008-09-18,61.330002,62.779999,59.639999,62.490002,48.487286,10685500
2008-09-19,64.510002,66.989998,61.009998,64.300003,49.891697,11065200
2008-09-22,63.529999,64.599998,61.279999,61.619999,47.812229,7456300
2008-09-23,61.700001,62.470001,59.959999,60.150002,46.671627,6570000
2008-09-24,59.630001,60.720001,59.130001,59.630001,46.268139,5877000
2008-09-25,60.110001,60.459999,58.869999,59.169998,45.911228,8026300
2008-09-26,58.119999,60.919998,57.790001,60.860001,47.222527,6114000
2008-09-29,59.889999,60.200001,56.150002,56.660000,43.963657,9812000
2008-09-30,57.330002,60.360001,56.970001,60.060001,46.601791,9067200
2008-10-01,59.480000,59.959999,58.619999,59.119999,45.872421,8265000
2008-10-02,58.450001,58.889999,54.889999,54.980000,42.660122,10462400
2008-10-03,56.360001,57.099998,54.790001,54.860001,42.567001,9731800
2008-10-06,53.880001,54.480000,50.310001,52.650002,40.852222,12764000
2008-10-07,52.540001,53.990002,50.029999,50.119999,38.889141,10923800
2008-10-08,48.799999,51.990002,48.660000,49.680000,38.547749,13993600
2008-10-09,50.740002,50.950001,46.330002,46.330002,35.948399,11778800
2008-10-10,45.009998,50.630001,43.279999,47.630001,36.957108,20988600
2008-10-13,49.299999,54.189999,48.939999,54.130001,42.000587,13733800
2008-10-14,57.630001,57.630001,51.610001,52.529999,40.759117,15726500
2008-10-15,51.389999,54.290001,48.820000,49.250000,38.214081,14549700
2008-10-16,49.700001,53.470001,47.630001,52.880001,41.030678,16098700
2008-10-17,52.730000,53.509998,50.340000,50.709999,39.346943,11420200
2008-10-20,51.349998,52.290001,49.250000,52.230000,40.526325,10999700
2008-10-21,51.200001,52.290001,50.410000,50.950001,39.533154,7271100
2008-10-22,49.830002,50.660000,47.509998,48.599998,37.709736,9802700
2008-10-23,48.959999,49.959999,46.070000,48.689999,37.779572,12021000
2008-10-24,45.180000,48.910000,45.040001,47.310001,36.708809,9156100
2008-10-27,46.680000,47.779999,45.000000,45.180000,35.056099,8291100
2008-10-28,46.250000,51.459999,45.669998,51.290001,39.796967,11088800
2008-10-29,51.799999,54.000000,50.900002,52.080002,40.409939,11542300
2008-10-30,53.959999,54.840000,51.740002,53.570000,41.566063,8066900
2008-10-31,54.000000,55.619999,52.500000,54.959999,42.644592,7420000
2008-11-03,54.959999,55.700001,54.090000,54.250000,42.093689,4123500
2008-11-04,56.000000,57.639999,55.389999,57.250000,44.421455,8033900
2008-11-05,56.459999,56.939999,53.500000,53.669998,41.643658,8107000
2008-11-06,53.180000,54.200001,50.230000,50.610001,39.269352,8765200
2008-11-07,50.919998,51.959999,50.150002,51.810001,40.200455,6065700
2008-11-10,53.020000,54.240002,51.410000,52.189999,40.495304,6871400
2008-11-11,51.410000,53.000000,50.000000,51.799999,40.192684,6738000
2008-11-12,50.799999,50.849998,48.930000,49.009998,38.312626,6928600
2008-11-13,49.799999,52.450001,46.570000,52.279999,40.868881,11826400
2008-11-14,51.290001,53.560001,49.740002,50.230000,39.266323,7227600
2008-11-17,49.610001,50.540001,48.009998,48.150002,37.640331,8027800
2008-11-18,47.650002,49.500000,47.200001,49.320000,38.554974,9062100
2008-11-19,49.139999,49.549999,45.860001,45.990002,35.951797,9944300
2008-11-20,45.299999,46.389999,42.759998,43.220001,33.786407,16485300
2008-11-21,43.779999,47.029999,41.759998,46.669998,36.483379,15812600
2008-11-24,47.169998,49.869999,46.130001,49.110001,38.390797,9997400
2008-11-25,50.000000,50.000000,46.590000,47.130001,36.842972,12945300
2008-11-26,46.189999,47.770000,45.700001,47.730000,37.312008,8616300
2008-11-28,47.560001,48.700001,47.560001,48.529999,37.937389,3975800
2008-12-01,47.930000,47.930000,45.450001,45.619999,35.662552,9254100
2008-12-02,46.430000,46.599998,45.049999,46.060001,36.006523,9453300
2008-12-03,45.820000,47.509998,45.200001,47.320000,36.991512,7981000
2008-12-04,46.740002,48.200001,46.419998,47.160000,36.866425,9719300
2008-12-05,46.660000,49.400002,45.820000,49.009998,38.312626,9426700
2008-12-08,50.110001,50.500000,48.529999,48.650002,38.031193,9985700
2008-12-09,48.430000,48.779999,47.160000,47.970001,37.499626,9758700
2008-12-10,48.450001,48.970001,47.209999,48.009998,37.530891,7186300
2008-12-11,47.180000,48.639999,46.650002,47.080002,36.803890,6737100
2008-12-12,45.810001,48.950001,45.520000,48.820000,38.164097,9972800
2008-12-15,49.490002,50.099998,48.869999,49.630001,38.797295,7989000
2008-12-16,50.650002,51.820000,49.080002,51.669998,40.392025,9017700
2008-12-17,50.900002,51.470001,50.220001,50.599998,39.555569,6451100
2008-12-18,50.779999,51.720001,50.529999,50.810001,39.719738,7941800
2008-12-19,52.200001,52.369999,50.299999,51.369999,40.157513,12120200
2008-12-22,50.650002,51.910000,49.950001,51.740002,40.446754,7898500
2008-12-23,52.000000,52.360001,50.389999,50.619999,39.571209,5871100
2008-12-24,50.790001,51.400002,50.450001,51.150002,39.985527,1410200
2008-12-26,51.220001,51.520000,50.610001,51.130001,39.969906,1982000
2008-12-29,50.919998,51.330002,50.380001,51.330002,40.126247,3910800
2008-12-30,51.779999,53.139999,51.430000,53.040001,41.463005,4828800
2008-12-31,53.150002,54.080002,53.040001,53.599998,41.900772,4630500
2009-01-02,53.459999,55.240002,53.029999,54.950001,42.956100,4690300
2009-01-05,54.320000,54.980000,53.799999,54.299999,42.447971,5462300
2009-01-06,54.599998,55.509998,54.099998,54.880001,42.901394,5159800
2009-01-07,53.650002,53.910000,52.840000,53.520000,41.838223,5804300
2009-01-08,53.169998,53.759998,52.770000,53.509998,41.830414,5972300
2009-01-09,53.849998,54.000000,52.549999,52.700001,41.197205,4424000
2009-01-12,52.669998,53.119999,52.000000,52.360001,40.931435,4525700
2009-01-13,52.080002,52.570000,50.299999,50.799999,39.711914,6984200
2009-01-14,49.900002,50.500000,49.250000,50.029999,39.109985,5923400
2009-01-15,50.029999,50.509998,48.180000,49.689999,38.844208,6364300
2009-01-16,50.549999,51.500000,49.619999,51.099998,39.946442,8183700
2009-01-20,50.900002,51.250000,49.150002,49.360001,38.586231,7910400
2009-01-21,49.590000,49.889999,47.189999,49.250000,38.500244,11964500
2009-01-22,48.660000,49.349998,47.740002,48.950001,38.265732,7861800
2009-01-23,47.450001,48.150002,46.939999,47.410000,37.061852,6223700
2009-01-26,47.900002,49.430000,47.490002,48.669998,38.046833,6420400
2009-01-27,49.259998,49.849998,48.529999,49.240002,38.492428,5056900
2009-01-28,49.439999,51.070000,49.439999,50.660000,39.602478,5065200
2009-01-29,50.000000,50.189999,48.500000,48.680000,38.054661,6158700
2009-01-30,48.740002,49.849998,47.349998,47.990002,37.515255,6783000
2009-02-02,47.259998,48.169998,46.939999,47.540001,37.163483,6267800
2009-02-03,48.240002,48.639999,47.150002,48.310001,37.765419,5429100
2009-02-04,48.270000,48.860001,47.349998,47.529999,37.155659,5592900
2009-02-05,47.230000,48.529999,46.520000,48.049999,37.562168,6629600
2009-02-06,48.169998,49.570000,47.990002,49.029999,38.328259,7173800
2009-02-09,49.090000,49.869999,48.599998,49.619999,38.789490,6983200
2009-02-10,49.250000,49.779999,46.750000,47.060001,36.788242,8098400
2009-02-11,47.259998,48.029999,47.000000,47.619999,37.226021,4513200
2009-02-12,46.599998,47.009998,45.410000,46.910000,36.670998,6384200
2009-02-13,47.139999,47.959999,46.779999,47.090000,36.811703,4447100
2009-02-17,45.970001,46.709999,45.180000,45.680000,35.709469,10873000
2009-02-18,45.750000,45.900002,44.520000,44.849998,35.358635,6362300
2009-02-19,45.200001,45.930000,44.610001,44.720001,35.256145,5531700
2009-02-20,44.029999,44.700001,43.279999,43.990002,34.680634,8530900
2009-02-23,44.139999,44.480000,42.220001,42.349998,33.387695,7521300
2009-02-24,42.369999,43.349998,41.759998,43.000000,33.900146,9434400
2009-02-25,42.660000,42.660000,41.060001,41.520000,32.733349,10247000
2009-02-26,41.750000,42.080002,41.009998,41.099998,32.402225,7871100
2009-02-27,40.610001,41.349998,40.099998,40.830002,32.189373,13032500
2009-03-02,40.230000,40.330002,39.080002,39.169998,30.880661,13265200
2009-03-03,39.480000,39.529999,38.410000,38.549999,30.391859,11499500
2009-03-04,39.169998,39.840000,38.880001,39.160000,30.872776,9739800
2009-03-05,38.090000,38.869999,37.610001,37.919998,29.895195,10797300
2009-03-06,38.240002,38.779999,37.740002,38.540001,30.383993,12189200
2009-03-09,38.029999,38.750000,37.400002,37.560001,29.611378,7758900
2009-03-10,38.290001,40.790001,37.930000,40.790001,32.157845,12141100
2009-03-11,40.849998,41.689999,40.349998,41.060001,32.370693,10084800
2009-03-12,40.820000,41.990002,40.000000,41.799999,32.954090,7692200
2009-03-13,41.459999,41.919998,40.299999,40.570000,31.984381,9083200
2009-03-16,40.889999,42.220001,40.799999,41.119999,32.417999,8389200
2009-03-17,41.200001,41.730000,40.200001,41.709999,32.883144,7257600
2009-03-18,41.490002,42.480000,40.470001,41.880001,33.017170,8683600
2009-03-19,42.270000,42.270000,40.889999,41.049999,32.362808,7088900
2009-03-20,41.610001,41.919998,40.389999,40.529999,31.952862,10383900
2009-03-23,41.360001,43.549999,41.240002,43.480000,34.278557,8082700
2009-03-24,42.959999,43.880001,42.830002,43.209999,34.065697,6321700
2009-03-25,43.490002,44.709999,42.720001,43.689999,34.444118,10556000
2009-03-26,43.799999,45.590000,43.560001,45.470001,35.847427,9179200
2009-03-27,45.020000,45.310001,44.279999,44.480000,35.066925,5513900
2009-03-30,43.599998,43.910000,42.139999,42.599998,33.584797,6530900
2009-03-31,42.630001,43.860001,42.599998,42.980000,33.884369,6441200
2009-04-01,42.450001,44.180000,42.060001,43.880001,34.593910,7209700
2009-04-02,44.930000,46.750000,44.689999,45.939999,36.217964,10199900
2009-04-03,46.259998,46.320000,44.950001,45.630001,35.973576,6503500
2009-04-06,45.299999,46.360001,44.630001,46.310001,36.509655,5578400
2009-04-07,45.580002,46.080002,44.900002,45.160000,35.603024,5858600
2009-04-08,45.279999,45.380001,43.889999,44.619999,35.177303,6731500
2009-04-09,45.810001,47.500000,45.740002,47.290001,37.282269,7804100
2009-04-13,46.840000,46.840000,45.540001,46.389999,36.572739,5080000
2009-04-14,46.000000,46.259998,45.169998,45.549999,35.910492,6048900
2009-04-15,45.400002,47.200001,45.310001,46.759998,36.864433,6056300
2009-04-16,47.160000,47.880001,45.970001,47.500000,37.447826,5616600
2009-04-17,47.740002,48.259998,47.279999,47.320000,37.305931,6684600
2009-04-20,46.630001,46.770000,45.500000,45.810001,36.115486,5878900
2009-04-21,47.250000,48.849998,46.990002,47.990002,37.834114,10770800
2009-04-22,47.630001,48.439999,46.840000,46.889999,36.966927,8228700
2009-04-23,46.790001,48.150002,46.259998,48.040001,37.873554,8005600
2009-04-24,48.259998,49.680000,47.840000,49.369999,38.922085,7701400
2009-04-27,48.869999,49.340000,48.160000,48.459999,38.204681,4782000
2009-04-28,47.689999,48.560001,47.340000,47.970001,37.818375,3581800
2009-04-29,48.470001,49.660000,48.150002,48.910000,38.559437,5533800
2009-04-30,49.480000,50.279999,48.520000,48.840000,38.504250,6544700
2009-05-01,49.270000,49.790001,48.660000,49.520000,39.040356,4495300
2009-05-04,49.619999,51.400002,49.619999,51.180000,40.349049,6941600
2009-05-05,50.900002,51.900002,50.900002,51.830002,40.861504,4930300
2009-05-06,52.340000,52.849998,51.509998,52.290001,41.224140,4989200
2009-05-07,52.279999,52.759998,51.200001,51.720001,40.774773,6311100
2009-05-08,52.419998,53.610001,51.029999,53.549999,42.217506,7328700
2009-05-11,52.700001,53.130001,52.110001,52.500000,41.389713,5339800
2009-05-12,52.889999,53.070000,51.740002,52.840000,41.657764,6522300
2009-05-13,51.439999,51.439999,49.869999,50.610001,40.192532,8069300
2009-05-14,50.799999,52.049999,50.750000,51.509998,40.907272,6675200
2009-05-15,51.380001,51.939999,50.919998,51.279999,40.724609,7094700
2009-05-18,51.160000,53.070000,51.160000,52.980000,42.074699,5998800
2009-05-19,52.840000,53.169998,52.209999,52.299999,41.534657,5573200
2009-05-20,52.689999,52.889999,51.590000,51.740002,41.089939,6130900
2009-05-21,51.040001,51.180000,49.900002,50.759998,40.311649,6178600
2009-05-22,50.779999,51.759998,50.520000,51.040001,40.534012,4295000
2009-05-26,51.040001,53.029999,50.639999,52.740002,41.884109,5329400
2009-05-27,52.840000,53.200001,51.430000,51.439999,40.851685,4974100
2009-05-28,51.860001,52.570000,50.950001,52.380001,41.598186,5009700
2009-05-29,52.529999,52.700001,51.730000,52.610001,41.780853,4778400
2009-06-01,53.490002,55.580002,53.209999,55.270000,43.893326,5974800
2009-06-02,55.209999,55.919998,54.669998,55.580002,44.139515,5478800
2009-06-03,55.119999,55.369999,54.200001,54.689999,43.432709,4971100
2009-06-04,54.860001,55.410000,54.669998,55.130001,43.782143,5098700
2009-06-05,55.889999,56.990002,55.860001,56.389999,44.782780,8450100
2009-06-08,56.250000,56.970001,55.279999,56.490002,44.862206,5248000
2009-06-09,56.570000,56.650002,55.090000,55.520000,44.091858,5877100
2009-06-10,56.049999,56.220001,54.549999,55.500000,44.075985,6008600
2009-06-11,55.709999,56.320000,55.320000,55.549999,44.115673,5110500
2009-06-12,55.340000,55.970001,54.770000,55.840000,44.346004,3611700
2009-06-15,55.310001,55.400002,53.970001,54.720001,43.456532,5762100
2009-06-16,54.750000,55.279999,54.349998,54.580002,43.345360,6048800
2009-06-17,54.459999,55.230000,54.349998,54.680000,43.424770,5595600
2009-06-18,54.669998,55.299999,54.560001,54.930000,43.623310,5410300
2009-06-19,55.220001,55.250000,54.029999,54.200001,43.043564,8405500
2009-06-22,53.849998,53.849998,52.320000,52.580002,41.757034,5677600
2009-06-23,52.820000,52.959999,51.650002,51.840000,41.169357,5483700
2009-06-24,52.270000,52.520000,50.439999,50.810001,40.351360,6481000
2009-06-25,50.630001,52.349998,50.540001,52.029999,41.320240,6110300
2009-06-26,51.740002,52.080002,51.189999,51.549999,40.939045,12306500
2009-06-29,51.799999,52.639999,51.700001,52.470001,41.669670,5107900
2009-06-30,52.400002,52.610001,51.150002,51.959999,41.264645,6995100
2009-07-01,52.150002,52.689999,52.040001,52.279999,41.518776,4671000
2009-07-02,51.700001,51.759998,49.900002,50.240002,39.898697,5516800
2009-07-06,49.869999,50.980000,49.330002,50.900002,40.422840,6282400
2009-07-07,50.889999,50.990002,49.380001,49.430000,39.255405,6282900
2009-07-08,49.740002,50.049999,49.009998,49.680000,39.453972,7001100
2009-07-09,50.189999,50.630001,49.490002,49.650002,39.430134,4338900
2009-07-10,49.209999,49.990002,49.000000,49.639999,39.422180,4803400
2009-07-13,49.849998,51.529999,49.610001,51.419998,40.835793,5656800
2009-07-14,51.599998,51.740002,50.869999,51.580002,40.962872,3613800
2009-07-15,52.230000,53.930000,52.020000,53.750000,42.686188,6637700
2009-07-16,53.799999,54.259998,53.000000,53.970001,42.860909,4160500
2009-07-17,53.830002,53.990002,53.240002,53.799999,42.725895,4435200
2009-07-20,54.040001,55.029999,53.950001,54.970001,43.655079,4400700
2009-07-21,54.450001,54.639999,53.549999,53.970001,42.860909,7383300
2009-07-22,53.810001,54.279999,52.910000,53.119999,42.185863,8030800
2009-07-23,53.250000,53.740002,52.639999,53.380001,42.392365,11176800
2009-07-24,53.380001,53.529999,51.849998,52.230000,41.479073,7665900
2009-07-27,52.160000,52.459999,51.720001,52.110001,41.383778,6083300
2009-07-28,51.840000,52.619999,51.639999,52.439999,41.645840,5255000
2009-07-29,52.139999,53.340000,51.950001,53.200001,42.249409,4832500
2009-07-30,53.700001,54.990002,53.430000,54.230000,43.067390,7583100
2009-07-31,54.259998,54.830002,54.009998,54.470001,43.257988,5768400
2009-08-03,54.119999,55.380001,54.119999,55.180000,43.821838,6219300
2009-08-04,55.000000,55.360001,54.520000,54.790001,43.512131,6125700
2009-08-05,54.849998,54.939999,53.669998,54.220001,43.059437,4436200
2009-08-06,54.529999,55.259998,53.889999,55.060001,43.726551,6059200
2009-08-07,55.570000,56.000000,55.110001,55.590000,44.147449,5603300
2009-08-10,55.459999,56.430000,55.349998,55.889999,44.385704,4929300
2009-08-11,55.950001,56.020000,55.439999,55.770000,44.290401,5560900
2009-08-12,55.709999,58.790001,55.700001,58.169998,46.196392,8667300
2009-08-13,58.080002,58.119999,56.939999,57.400002,45.584885,5936800
2009-08-14,57.209999,57.680000,56.369999,57.209999,45.433994,4385000
2009-08-17,56.759998,57.000000,55.759998,56.130001,44.576302,5409500
2009-08-18,56.299999,57.130001,56.230000,56.810001,45.116325,3842400
2009-08-19,55.880001,56.619999,55.549999,56.000000,44.776508,6597400
2009-08-20,55.959999,57.259998,55.840000,57.259998,45.783985,5066700
2009-08-21,57.680000,58.840000,57.220001,58.709999,46.943371,6823400
2009-08-24,58.930000,59.720001,58.770000,59.299999,47.415131,5756800
2009-08-25,59.410000,60.630001,59.040001,59.709999,47.742947,6798500
2009-08-26,59.700001,59.970001,59.169998,59.770000,47.790924,3721400
2009-08-27,59.619999,60.439999,59.529999,60.009998,47.982822,4082900
2009-08-28,60.290001,60.369999,59.389999,59.639999,47.686977,3846600
2009-08-31,59.279999,59.360001,58.830002,59.360001,47.463100,3760000
2009-09-01,59.349998,60.400002,58.599998,59.060001,47.223232,6182400
2009-09-02,58.990002,59.290001,58.669998,58.849998,47.055313,3723900
2009-09-03,58.860001,59.750000,58.849998,59.650002,47.694984,4733900
2009-09-04,59.680000,60.689999,59.470001,60.520000,48.390617,3424100
2009-09-08,60.740002,60.880001,59.830002,60.380001,48.278671,4951500
2009-09-09,60.490002,61.369999,60.490002,61.240002,48.966312,4925000
2009-09-10,61.250000,62.000000,60.740002,61.950001,49.534016,4573700
2009-09-11,62.040001,62.040001,61.410000,61.990002,49.566002,4765600
2009-09-14,61.509998,61.759998,61.139999,61.560001,49.222176,4838300
2009-09-15,61.669998,61.730000,61.180000,61.290001,49.006294,5412100
2009-09-16,61.700001,62.349998,61.349998,61.950001,49.534016,7264200
2009-09-17,61.919998,63.040001,61.919998,62.520000,49.989773,6683800
2009-09-18,62.720001,63.279999,62.500000,62.820000,50.229645,6837000
2009-09-21,62.470001,63.020000,62.299999,62.669998,50.109703,3691000
2009-09-22,63.209999,63.299999,62.799999,63.230000,50.557480,4584200
2009-09-23,63.480000,63.720001,62.669998,62.740002,50.165672,4698500
2009-09-24,62.930000,63.000000,62.009998,62.340000,49.845844,4699900
2009-09-25,62.189999,62.189999,61.009998,61.540001,49.206188,4667900
2009-09-28,61.900002,62.150002,61.560001,61.639999,49.286137,5365900
2009-09-29,61.660000,61.930000,61.250000,61.310001,49.022278,4048900
2009-09-30,61.169998,61.529999,59.970001,60.930000,48.718433,6495100
2009-10-01,60.830002,60.980000,59.910000,59.990002,47.966827,6125600
2009-10-02,59.380001,59.939999,59.310001,59.630001,47.678982,4662800
2009-10-05,60.000000,60.480000,59.369999,60.430000,48.318653,3562700
2009-10-06,60.880001,61.919998,60.689999,61.490002,49.166206,3726800
2009-10-07,60.860001,61.459999,60.860001,61.070000,48.830387,2375400
2009-10-08,61.599998,62.279999,61.290001,61.779999,49.398083,4464300
2009-10-09,61.840000,62.220001,61.779999,62.169998,49.709911,2811900
2009-10-12,62.320000,62.490002,61.040001,61.470001,49.150219,3613300
2009-10-13,61.470001,62.150002,61.209999,61.970001,49.549995,3683200
2009-10-14,62.740002,63.869999,62.250000,63.759998,50.981255,5235700
2009-10-15,63.459999,64.440002,63.459999,64.400002,51.492985,5668700
2009-10-16,64.160004,65.089996,64.120003,64.889999,51.884769,6206800
2009-10-19,65.029999,65.860001,64.790001,65.440002,52.324547,5980000
2009-10-20,64.410004,65.879997,63.799999,65.400002,52.292568,6567400
2009-10-21,65.139999,66.260002,64.760002,65.400002,52.292568,5830100
2009-10-22,65.260002,66.059998,64.900002,65.900002,52.692356,4801900
2009-10-23,66.000000,66.360001,65.540001,65.809998,52.620388,5562800
2009-10-26,65.809998,66.260002,64.419998,64.830002,51.836803,5456700
2009-10-27,65.019997,65.430000,63.910000,64.089996,51.245110,5606600
2009-10-28,63.779999,64.320000,62.580002,62.610001,50.061737,5005700
2009-10-29,62.709999,63.740002,62.340000,63.580002,50.837330,4991000
2009-10-30,63.419998,63.779999,61.419998,61.450001,49.134220,8178600
2009-11-02,61.709999,62.939999,61.430000,62.660000,50.101715,4587300
2009-11-03,62.169998,63.349998,62.169998,63.200001,50.533489,4432100
2009-11-04,63.549999,64.639999,63.389999,63.580002,50.837330,4446500
2009-11-05,64.029999,65.500000,63.900002,65.449997,52.332535,3654000
2009-11-06,65.360001,65.720001,64.690002,65.070000,52.028698,3895200
2009-11-09,65.629997,66.750000,65.110001,66.730003,53.356010,3834700
2009-11-10,66.739998,67.199997,66.290001,66.730003,53.356010,3552600
2009-11-11,66.860001,67.449997,66.629997,66.970001,53.547897,3409000
2009-11-12,67.150002,67.570000,66.510002,66.699997,53.332016,4666800
2009-11-13,66.860001,68.250000,66.660004,67.989998,54.363487,4951200
2009-11-16,68.300003,69.400002,68.010002,69.339996,55.442909,5373000
2009-11-17,69.379997,69.959999,69.080002,69.930000,55.914665,4811300
2009-11-18,69.739998,69.760002,68.400002,68.809998,55.323723,5958800
2009-11-19,68.480003,68.480003,67.290001,68.010002,54.680519,4208900
2009-11-20,67.730003,68.110001,67.489998,67.970001,54.648365,3361100
2009-11-23,68.519997,69.129997,68.290001,68.730003,55.259399,3260700
2009-11-24,68.500000,68.730003,67.910004,68.269997,54.889549,3886500
2009-11-25,68.470001,68.470001,67.919998,68.309998,54.921707,2723900
2009-11-27,66.930000,67.580002,66.349998,67.199997,54.029274,2599000
2009-11-30,67.169998,67.459999,66.519997,67.239998,54.061424,4311300
2009-12-01,68.000000,68.690002,67.900002,68.000000,54.672466,3856200
2009-12-02,67.730003,68.650002,67.519997,68.150002,54.793068,2658000
2009-12-03,68.050003,68.489998,67.180000,67.260002,54.077496,3787600
2009-12-04,67.790001,68.820000,67.500000,68.320000,54.929756,4389400
2009-12-07,68.320000,69.199997,68.199997,68.860001,55.363918,3486400
2009-12-08,68.519997,68.519997,67.389999,68.230003,54.857384,4107700
2009-12-09,67.739998,67.900002,66.750000,67.410004,54.198124,4835800
2009-12-10,67.779999,69.000000,67.580002,67.930000,54.616192,4786500
2009-12-11,68.820000,69.650002,68.650002,69.400002,55.798077,5805200
2009-12-14,69.900002,69.980003,69.470001,69.910004,56.208126,4999500
2009-12-15,69.779999,70.300003,69.360001,70.250000,56.481476,5467900
2009-12-16,70.400002,70.750000,70.089996,70.250000,56.481476,5235500
2009-12-17,70.059998,70.120003,69.459999,69.580002,55.942806,3718800
2009-12-18,69.900002,70.000000,69.120003,69.459999,55.846325,9565800
2009-12-21,69.550003,70.029999,69.279999,69.360001,55.765923,4094500
2009-12-22,69.379997,69.860001,69.209999,69.349998,55.757893,4007000
2009-12-23,69.360001,69.779999,69.129997,69.510002,55.886532,2877100
2009-12-24,69.680000,70.500000,69.680000,70.360001,56.569916,1253900
2009-12-28,70.300003,70.779999,69.989998,70.459999,56.650318,2021900
2009-12-29,70.589996,70.889999,70.300003,70.300003,56.521690,2266000
2009-12-30,70.300003,70.540001,70.000000,70.489998,56.674465,2191100
2009-12-31,70.669998,70.760002,69.320000,69.410004,55.806133,2643600
2010-01-04,70.209999,71.860001,69.860001,71.629997,57.591007,6104100
